2016-09-30,Z300WCSB,100.0,100.0,100.0,100.0,100.0
2016-01-31,Z300K204,,,,,
2016-09-30,Z300K204,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GQF9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DFYY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029FHA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HSDM,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z9YX,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z7XD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCPJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302G065,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305PV18,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AL7W,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z7GX,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5AJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MJSR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304TBRS,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30116CD,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4W5,100.0,100.0,100.0,100.0,100.0
2016-02-24,Z3026989,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCNK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029FVY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3012WXQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AQHG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059K3T,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCRE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K1RN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304TNN3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304TXMH,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YPW7,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XBH0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MQEG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30583GT,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YCP6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WFK8,100.0,100.0,100.0,100.0,100.0
2015-08-27,Z300GZDV,100.0,100.0,100.0,100.0,100.0
2015-08-28,Z300GZDV,100.0,99.0,100.0,100.0,100.0
2015-08-31,Z300GZDV,100.0,98.0,100.0,100.0,100.0
2016-09-30,Z304L8A5,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301NLRH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029AE4,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GNTW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JW0X,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YPJ4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015YAS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2VS,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301NKK4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KVG4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016T4F,100.0,100.0,100.0,100.0,100.0
2016-09-30,W30062F4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3041JPV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302BV89,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300PMJL,100.0,100.0,100.0,100.0,100.0
2015-05-28,W3005047,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30251JD,100.0,100.0,100.0,100.0,100.0
2016-08-19,Z303R4WA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302524F,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014KZ9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303RP5T,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XJ93,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300B395,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305APWE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300W33R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3041QJS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SZ8H,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3010VC0,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YS20,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SZA0,100.0,100.0,100.0,100.0,100.0
2015-12-23,Z300WCEW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3041TL6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GXFG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3010VAH,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z9NC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305TA0Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300DPQZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3011046,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300LGYB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30250P6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016CS5,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301K6TW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3023282,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305LN0D,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029ZQP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JGZ2,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300VL38,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3057PTB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KVNA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AT8A,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XE0L,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025L0X,100.0,100.0,100.0,100.0,100.0
2016-09-20,S300XRN1,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XRN1,100.0,98.0,100.0,100.0,100.0
2016-09-30,Z305K707,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KQSE,100.0,100.0,100.0,100.0,100.0
2016-09-30,W30068RS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025LAL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015LG0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JNB2,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6YS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015C77,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SXQ0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D67V,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GPA9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KVQ6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2ZE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SYWA,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300DZYW,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300H39B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3033HW7,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YPSP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302529J,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016LR1,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YQHC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30404ME,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300YTZ4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059HNE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D65B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303XX8S,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301PRSC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014NY4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DW9Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KA0H,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D56C,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SWBX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GZCZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GPPH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025BAC,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5WB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016PAP,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010WL7,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YQB7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DYCS,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300SNV4,100.0,100.0,100.0,100.0,100.0
2016-07-01,Z3016ZW1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JHVB,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3006MY6,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301KW6H,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30117V3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3026PFN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302FEL2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCQX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3053J6G,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300PBZD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z301T78J,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30468K9,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4EN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DHB7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AKKZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MQ6F,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015KQJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304GE0F,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016RSV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305CYAW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300PMGN,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6T8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3017843,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4HT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304Z6JZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D56P,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303XYV2,100.0,100.0,100.0,100.0,100.0
2014-03-04,Z300X3TQ,,,,,
2016-09-30,Z300X3TQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L8M2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304GHYG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305FS9Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300PB29,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300FRNY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30250HY,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300VKM9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305CXV6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D4WT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCS5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SZBT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZRKV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3053BBN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GYVM,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6HD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302BN64,100.0,100.0,100.0,100.0,100.0
2016-03-22,Z304RHR1,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300SP2H,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301PS93,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302T74C,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3058W3V,100.0,100.0,100.0,100.0,100.0
2016-09-22,S3010CKZ,100.0,100.0,100.0,100.0,100.0
2016-09-23,S3010CKZ,100.0,92.0,100.0,100.0,100.0
2016-09-30,Z302BMJP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305ACNH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KWZ3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JW60,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z54F,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z3RF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SZGJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300SS9S,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300K10M,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30252JM,100.0,100.0,100.0,100.0,100.0
2016-09-30,W30065H8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GWJF,100.0,100.0,100.0,100.0,100.0
2015-06-27,S30116VS,100.0,100.0,100.0,100.0,100.0
2015-06-30,S30116VS,100.0,82.0,100.0,100.0,100.0
2016-09-30,Z305D93X,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015LF0,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Y321,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GW78,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L9ZZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305HRY5,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300MPT2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3053NY5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JWFT,100.0,100.0,100.0,100.0,100.0
2016-09-30,W30075YW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KBSA,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300AJRM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059KBJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MQSY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZSY9,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z46A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3001FYN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SZ55,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JGAM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GW2Y,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30259DE,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300R9GV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029H1A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015L7R,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300WEZY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305EKAA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015KHZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305B77V,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300H3PP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HSSY,100.0,100.0,100.0,100.0,100.0
2015-07-08,Z300P9YP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305APXY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305NZWY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30111AZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SY6W,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302595B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K29W,100.0,100.0,100.0,100.0,100.0
2015-10-29,W300BNT9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305JZTJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029FJ1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JGBW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZSTX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KVJ6,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z3RG,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300C935,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JWD5,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300KKL4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302BRY2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SSDR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3012NRJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025M1H,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304GR4B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302T7FD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SY50,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300KQJX,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6RE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DJ0R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3013V99,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015GY7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302FR4R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300E2F8,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301132T,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GW2S,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HVWH,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z7NH,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5ZE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300C8AL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3010K89,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3002NN9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300P94R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014N92,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300PM48,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059J7M,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30111RB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DTML,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SY7A,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30116BP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300NDZ2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300CWME,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GXTC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WN3N,100.0,100.0,100.0,100.0,100.0
2016-06-09,S30111RD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HW1E,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305MCEC,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XJEV,100.0,100.0,100.0,100.0,100.0
2014-03-04,Z300WR97,,,,,
2016-09-30,Z300WR97,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301178L,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302PXH1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304LA1X,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016PF4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3023W9W,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCYR,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300EK8X,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30552LV,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300ZQ8S,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303DKC1,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301N9NJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YSEZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300R8CF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305CTCH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305FJSA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30250TD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016SC1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300CWB9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015KNK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30149TP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JW46,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XRY2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015C5B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MYET,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302G5JD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300E45J,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305FTEK,100.0,100.0,100.0,100.0,100.0
2014-08-25,W300R7A3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300CP5B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DVHA,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YPL8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GQ6W,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D3F9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D5XZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCYS,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XKYW,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300SZFG,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010L3K,100.0,100.0,100.0,100.0,100.0
2015-11-12,Z303ZWQS,100.0,100.0,100.0,100.0,100.0
2015-11-16,Z303ZWQS,100.0,94.0,100.0,100.0,100.0
2016-01-17,Z303ZWQS,100.0,88.0,100.0,100.0,100.0
2016-01-18,Z303ZWQS,100.0,86.0,100.0,100.0,100.0
2016-09-30,Z3059BK4,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301L8NM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015ACL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300CM0L,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300GLSS,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GNK1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3040E1Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300H1ZC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304GR5M,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301182T,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304GXZJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305A8RC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015CEE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DJ37,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300ZA2W,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304PTP8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HTFQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300NEBW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z301CSHF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30229HG,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30116B8,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300J6K7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z301M9EA,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6GY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GPK2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016NT8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JL5R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30260YL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305CT4T,100.0,100.0,100.0,100.0,100.0
2016-02-19,W300AS8S,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300H3F6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025Q26,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MX0K,100.0,100.0,100.0,100.0,100.0
2015-04-03,Z302DK32,100.0,100.0,100.0,100.0,100.0
2015-04-04,Z302DK32,100.0,97.0,100.0,100.0,100.0
2015-04-12,Z302DK32,100.0,95.0,100.0,100.0,100.0
2015-04-13,Z302DK32,100.0,91.0,100.0,100.0,100.0
2016-09-30,Z300YMTF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30417KP,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30112TJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D5S1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZR2J,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z76T,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301PSLG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014LPP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GYW3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3058WQ4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30251J3,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30116T7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016NDQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305ASDY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AB9W,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2MG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014AGE,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3011H90,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059JW5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XEEX,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GM8E,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KBYN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XG2M,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302F12Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3013TTP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3053365,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DHPH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HVPJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300H162,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DGPL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L92V,100.0,100.0,100.0,100.0,100.0
2015-11-02,Z3040ECY,100.0,100.0,100.0,100.0,100.0
2015-11-03,Z3040ECY,100.0,94.0,100.0,100.0,100.0
2016-05-06,Z3040ECY,100.0,88.0,100.0,100.0,100.0
2016-06-12,Z3040ECY,100.0,87.0,100.0,100.0,100.0
2016-09-30,Z3040ECY,100.0,86.0,100.0,100.0,100.0
2016-09-30,Z305D253,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4VB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300YTYR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZK7B,100.0,100.0,100.0,100.0,100.0
